% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 9 2026, 15:22
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.1                       -0.022058823529411745    0.09225926117029143      0.007560142169152767     323.5950185098304        2.3051808018503428E-5
0.0975                    -0.024264705882352904    0.09354938430857618      0.007560090306351455     323.59346849569533       2.3904625867222428E-5
0.1                       -0.026470588235294124    0.09483950744686097      0.0075599719277213       323.59102891654544       2.4621155438936594E-5
0.09499999999999999       -0.030882352941176472    0.09741975372343048      0.00755964680160831      323.58761329009906       2.6691803573046885E-5
0.0975                    -0.031617647058823556    0.09612963058514572      0.00755963148861785      323.58921524386363       2.576579103917283E-5
0.09499999999999999       -0.03382352941176471     0.09741975372343051      0.007559406931615209     323.586949621464         2.6932836020813472E-5
0.09499999999999999       -0.038235294117647055    0.1                      0.007558969041151205     323.5839733213152        2.9001650465028735E-5
0.09499999999999999       -0.036764705882352935    0.09741975372343048      0.007559115307457066     323.5859877971142        2.7266675613754486E-5
0.09749999999999996       -0.038197782524127005    0.09740698286008999      0.007558968198936588     323.58596749617215       2.7271100950228073E-5
0.09749999999999998       -0.03637830302676937     0.09676830672261787      0.007559161084421961     323.5872593495288        2.6641791621577895E-5
0.09749999999999998       -0.017688777068336364    0.08716351172802456      0.007560267895178404     323.6060460688202        2.0311558486955317E-5
0.09749999999999999       -0.01634591428115387     0.08452754819267727      0.007560310051053205     323.61321969304566       1.886746129885447E-5
0.09999999999999998       -0.02058823529411762     0.08967901489372193      0.007560334482190682     323.6000776173665        2.151956436733296E-5
0.09749999999999999       -0.019092903569985713    0.08978857475772262      0.0075601494433058       323.59995494935293       2.1795713351378487E-5
0.09749999999999999       -0.028676470588235258    0.09612963058514569      0.007559821792410612     323.58969326819437       2.5587357984988933E-5
0.1                       -0.02941176470588236     0.09483950744686097      0.007559848167350724     323.59073317823646       2.4729309322225304E-5
0.0975                    -0.027205882352941184    0.09354938430857618      0.007560054055117682     323.59339741773243       2.3935418496892197E-5
0.095                     -0.02647058823529412     0.09483950744686097      0.007559972039557261     323.59102923351304       2.4916264508940182E-5
0.095                     -0.029411764705882356    0.09483950744686097      0.007559848232507713     323.59073361259664       2.5022372697339545E-5
0.09999999999999998       -0.024999999999999998    0.09225926117029142      0.007560220149362954     323.59515931727816       2.3001069322608643E-5
0.0975                    -0.022058823529411742    0.09096913803200668      0.007560293673667035     323.5980442396483        2.235183848020117E-5
0.095                     -0.022058823529411763    0.09225926117029144      0.007560142587031624     323.5950198841048        2.3360769559267402E-5
0.0975                    -0.025919117647058818    0.09225926117029142      0.007560202369942756     323.59563436815165       2.310751725658784E-5
0.09749999999999999       -0.02463235294117645     0.09096913803200668      0.007560387900254592     323.598312155101         2.2297129466424455E-5
0.095                     -0.024999999999999994    0.09225926117029143      0.007560220498984778     323.5951602180186        2.3310049425631037E-5
0.095                     -0.020588235294117647    0.08967901489372193      0.007560336418765315     323.6000841492588        2.1844519913578342E-5
0.09499999999999999       -0.01906323836418656     0.0868307843010858       0.007560581403745705     323.6070265375034        2.021019552830535E-5
0.0975                    -0.020943510608522262    0.08908873325657989      0.007560481610303374     323.60215461082765       2.1236532849581896E-5
0.09999999999999998       -0.01910284192418095     0.0873912841882155       0.0075604902539739       323.6054792840118        2.0208096788933798E-5
0.1                       -0.0157870952753313      0.08260846983120913      0.007560390223607546     323.6187845675164        1.7672028455846074E-5
0.09999999999999999       -0.017674795699124796    0.08489270309923183      0.007560641523385152     323.61234275436397       1.8810726331393194E-5
0.09745987686171521       -0.04662163116371219     0.09831093277766968      0.007558317424243693     323.5821045311771        2.9308470702569005E-5
0.09741975372343047       -0.04558823529411765     0.1                      0.007558383647669711     323.5816375434765        3.0066643129359856E-5
0.09499999999999999       -0.047058823529411764    0.1                      0.007558319811420353     323.5805947398166        3.0525543733304905E-5
0.09748662562057173       -0.04828431372549019     0.1                      0.007558290415698531     323.5805786705559        3.0624860182429385E-5
0.09999999999999999       -0.047058823529411764    0.1                      0.00755831908252851      323.5805789515403        3.027740103348173E-5
0.09999999999999999       -0.010332994197664891    0.08227035709123336      0.007557971471192985     323.61519924147154       1.8523814411765232E-5
0.09749999999999996       -0.012169481613044328    0.08123850727542081      0.007558770566747947     323.6208512485927        1.7648054668389293E-5
0.1                       -0.013113909859463575    0.08089292745688192      0.007559258937058892     323.62251420633487       1.7128381233932755E-5
0.1                       -0.007742302124350395    0.08087117828253854      0.00755656148459968      323.61724391444665       1.8390252629070727E-5
0.09750000000000002       -0.0058067265932628025   0.08123904023864359      0.007555950414444737     323.6149496959489        1.9244068605290347E-5
0.09749999999999993       -0.010281564842004431    0.08086645347831038      0.0075577452658019935    323.62022881536717       1.786502110569491E-5
0.09499999999999997       -0.01023734202310683     0.08230970835411919      0.007557943722115476     323.6150010031632        1.8937026651705926E-5
0.095                     -0.012704754946886433    0.0808679182392583       0.007559050094872923     323.62224224574686       1.758558187793671E-5
0.09749903229176718       0                        0.07788757794123409      0.007552929234746267     323.6210202905758        1.946354726417893E-5
0.0974997580729418        -0.004193746984023112    0.07920562330694988      0.007554480194975499     323.6196960356964        1.8680763498737903E-5
0.09999999999999999       -0.005161534749566938    0.07939973045811846      0.007554926902560846     323.61939599769306       1.8355131863769107E-5
0.09499999999999999       -0.0077423021243503785   0.08087117828253856      0.007556559491213257     323.61723737790004       1.8764973686544317E-5
0.09999999999999999       -0.0025807673747834715   0.07792828263369833      0.0075532427955430515    323.62180190838075       1.845821433357529E-5
0.0975                    -0.006451918436958621    0.07866400654590842      0.007555084412876359     323.6233802024689        1.7710321670336016E-5
0.0975                    -0.0051615347495669      0.07719255872148831      0.0075535890820236625    323.6267824811955        1.7365455355586913E-5
0.095                     -0.005161534749566918    0.07939973045811843      0.007554926440193339     323.61939462561634       1.8733132613063487E-5
0.09999999999999999       0                        0.07645683480927822      0.0075518163818655394    323.624770176597         1.8696280066645922E-5
0.09499999999999999       -0.0025807673747834606   0.07792828263369833      0.00755324265981175      323.6218015507848        1.883482772031679E-5
0.09749943128552134       -0.00145168164831572     0.07633940770699163      0.007551817873868414     323.62636831005716       1.8233118359365386E-5
0.095                     0                        0.0764568348092782       0.007551816249918433     323.6247699787478        1.9063841538031446E-5
0.09999999999999999       -0.039538235646085745    0.0976541134534065       0.00755883665126128      323.58484705031594       2.752697803985282E-5
0.09999999999999999       -0.044117647058823525    0.1                      0.007558470456251089     323.58173178422544       2.9694123761740115E-5
0.09999999999999999       -0.042295421936606625    0.09771946220986925      0.007558585368783607     323.58373025082244       2.802695211459189E-5
0.09749999999999999       -0.015294002344794014    0.08076325340720374      0.007560483351646562     323.6257777117287        1.676509430866214E-5
0.09749999999999999       -0.0171656415475668      0.0826040564663825       0.007560953730472828     323.6203637637091        1.7590552834286544E-5
0.09499999999999999       -0.01506499667691557     0.08213517945121863      0.007560157220132031     323.6198966820366        1.788443810864691E-5
0.09499999999999999       -0.01756549741896272     0.0840044539915649       0.007560762789974643     323.6151002894279        1.8646045739486913E-5
0.095                     -0.015184547323319223    0.07913139896427786      0.007560696830424262     323.63164625845053       1.6101056715508806E-5
0.09749999999999999       -0.014720378445676233    0.07900975239882106      0.007560394598145404     323.6321221174668        1.58320395915008E-5
